Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 07/06  19:00:00,1094.47689402,30.3831073291,339.594950322,0.0,249.203635341,299.044362409,6.55105158781,0.0,6.55105158781
 07/06  20:00:00,921.637271612,29.0600462482,321.775869517,0.0,149.522181205,249.203635341,6.55539296523,0.0,6.55539296523
 07/06  21:00:00,940.133568452,29.0600462482,315.445991534,0.0,149.522181205,249.203635341,3.30708038834,1.11568877238,2.19139161596
 07/06  22:00:00,349.356714904,0.0,0.0,0.0,49.8407270682,199.362908273,2.18912300644,0.0,2.18912300644
 07/06  23:00:00,299.991955684,0.0,0.0,0.0,24.9203635341,199.362908273,2.18932739952,0.0,2.18932739952
 07/06  24:00:00,287.769757901,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928982964,0.0,2.18928982964
 07/07  01:00:00,287.769756867,0.0,0.0,0.0,24.9203635341,199.362908273,2.18925016168,0.0,2.18925016168
 07/07  02:00:00,287.769756887,0.0,0.0,0.0,24.9203635341,199.362908273,2.18949704763,0.0,2.18949704763
 07/07  03:00:00,287.769756833,0.0,0.0,0.0,24.9203635341,199.362908273,2.18945766374,0.0,2.18945766374
 07/07  04:00:00,299.991954609,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894182508,0.0,2.1894182508
 07/07  05:00:00,315.183419635,0.0,0.0,0.0,49.8407270682,199.362908273,4.36308282935,0.0,4.36308282935
 07/07  06:00:00,640.209322312,32.2056074124,193.099230696,0.0,49.8407270682,199.362908273,48.4184516948,46.2274576116,2.19099408324
 07/07  07:00:00,887.827173885,29.0600462482,313.034416473,0.0,149.522181205,199.362908273,70.8827585477,64.3233587721,6.55939977564
 07/07  08:00:00,1456.19676365,29.8145628885,328.724352964,0.0,448.566543614,448.566543614,15.6577600931,2.48328036546,13.1744797276
 07/07  09:00:00,1425.12100051,31.0761718934,333.462158836,0.0,448.566543614,448.566543614,15.9705000245,0.591244245249,15.3792557793
 07/07  10:00:00,1371.83830142,31.6265296576,329.509369471,0.0,448.566543614,448.566543614,16.1075063749,0.721252178733,15.3862541961
 07/07  11:00:00,1380.81234548,31.9527876586,336.183757033,0.0,448.566543614,448.566543614,18.2219427201,0.59024398831,17.6316987318
 07/07  12:00:00,1339.70286967,30.0240282562,345.448645702,0.0,448.566543614,398.725816546,21.2272319393,1.32408892503,19.9031430143
 07/07  13:00:00,1414.57754973,32.3051160755,364.613904342,0.0,448.566543614,448.566543614,22.2731160312,0.184120808097,22.0889952231
 07/07  14:00:00,1423.44633049,32.6875647483,372.543397703,0.0,448.566543614,448.566543614,13.1854411838,0.0230151148608,13.1624260689
 07/07  15:00:00,1425.0935784,32.9299556689,373.948640923,0.0,448.566543614,448.566543614,11.1002765125,0.126583186113,10.9736933264
 07/07  16:00:00,1482.43615547,33.0048565067,382.322215244,0.0,448.566543614,448.566543614,18.1337390468,0.521677076587,17.6120619703
 07/07  17:00:00,1370.87913461,30.2968556024,386.336114161,0.0,348.885089477,398.725816546,10.5349445118,1.77507693297,8.75986757883
 07/07  18:00:00,1170.86440249,29.0600462482,386.906791978,0.0,249.203635341,299.044362409,33.6519783853,24.9070540222,8.74492436313
 07/07  19:00:00,1137.43968072,29.0600462482,377.916981457,0.0,249.203635341,299.044362409,48.5103106323,41.9596607494,6.55064988287
 07/07  20:00:00,982.539819227,29.0600462482,372.598908643,0.0,149.522181205,249.203635341,103.801632157,97.2463243373,6.55530781947
 07/07  21:00:00,1001.88111018,29.0600462482,365.609429756,0.0,149.522181205,249.203635341,118.629827904,116.438309439,2.19151846544
 07/07  22:00:00,349.35671384,0.0,0.0,0.0,49.8407270682,199.362908273,2.18949276371,0.0,2.18949276371
 07/07  23:00:00,299.991954659,0.0,0.0,0.0,24.9203635341,199.362908273,2.18945242139,0.0,2.18945242139
 07/07  24:00:00,287.769756823,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894128921,0.0,2.1894128921
 07/08  01:00:00,237.929028705,0.0,0.0,0.0,24.9203635341,149.522181205,2.18937130408,0.0,2.18937130408
 07/08  02:00:00,237.929028715,0.0,0.0,0.0,24.9203635341,149.522181205,2.18933020976,0.0,2.18933020976
 07/08  03:00:00,237.929028739,0.0,0.0,0.0,24.9203635341,149.522181205,2.18928907828,0.0,2.18928907828
 07/08  04:00:00,250.151226575,0.0,0.0,0.0,24.9203635341,149.522181205,2.18924792787,0.0,2.18924792787
 07/08  05:00:00,240.422327555,0.0,0.0,0.0,24.9203635341,149.522181205,4.36330338231,0.0,4.36330338231
 07/08  06:00:00,452.265069152,31.1242715695,31.8013692112,0.0,49.8407270682,199.362908273,162.220658809,160.029943765,2.19071504422
 07/08  07:00:00,469.111377599,29.0600462482,16.1154764219,0.0,49.8407270682,199.362908273,188.921149663,184.553599892,4.36754977109
 07/08  08:00:00,761.412650736,29.0600462482,47.8604865061,0.0,249.203635341,249.203635341,149.219089406,142.668481185,6.55060822073
 07/08  09:00:00,768.413767769,29.0600462482,90.1142734112,0.0,249.203635341,249.203635341,127.6852561,121.1219203,6.56333579982
 07/08  10:00:00,844.851142647,29.0600462482,212.016475395,0.0,249.203635341,249.203635341,104.080997437,95.3415767652,8.73942067164
 07/08  11:00:00,881.964179567,29.0600462482,248.605561961,0.0,249.203635341,249.203635341,80.0913565529,71.3396945538,8.7516619991
 07/08  12:00:00,854.037035622,29.0600462482,221.365870651,0.0,249.203635341,249.203635341,84.1992336739,77.6380326665,6.56120100742
 07/08  13:00:00,892.276059042,29.0600462482,258.609976662,0.0,249.203635341,249.203635341,82.0125646932,73.2736367284,8.73892796488
 07/08  14:00:00,698.262118027,29.0600462482,311.296159994,0.0,74.7610906023,174.442544739,64.4837005878,60.1101304259,4.37357016187
 07/08  15:00:00,703.761086159,29.0600462482,316.025214088,0.0,74.7610906023,174.442544739,56.8385722059,50.2929683227,6.54560388314
 07/08  16:00:00,752.153109844,29.0600462482,315.49125022,0.0,74.7610906023,174.442544739,58.7327868017,54.3609203429,4.37186645876
 07/08  17:00:00,710.769794357,29.0600462482,313.442017508,0.0,24.9203635341,149.522181205,99.6884117252,95.3268606918,4.36155103341
 07/08  18:00:00,296.667723389,0.0,0.0,0.0,24.9203635341,149.522181205,2.19084319939,0.0,2.19084319939
 07/08  19:00:00,272.223327441,0.0,0.0,0.0,24.9203635341,149.522181205,2.19101708388,0.0,2.19101708388
 07/08  20:00:00,272.22332797,0.0,0.0,0.0,24.9203635341,149.522181205,2.19099912233,0.0,2.19099912233
 07/08  21:00:00,299.041846385,0.0,0.0,0.0,24.9203635341,149.522181205,4.36472542881,0.0,4.36472542881
 07/08  22:00:00,274.595622037,0.0,0.0,0.0,24.9203635341,149.522181205,2.18941900476,0.0,2.18941900476
 07/08  23:00:00,250.151226446,0.0,0.0,0.0,24.9203635341,149.522181205,2.18937762718,0.0,2.18937762718
 07/08  24:00:00,237.929028671,0.0,0.0,0.0,24.9203635341,149.522181205,2.18933627569,0.0,2.18933627569
 07/09  01:00:00,237.928570851,0.0,0.0,0.0,24.9203635341,149.522181205,2.18866218894,0.0,2.18866218894
 07/09  02:00:00,237.928570715,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855452534,0.0,2.18855452534
 07/09  03:00:00,237.928570377,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/09  04:00:00,250.150768242,0.0,0.0,0.0,24.9203635341,149.522181205,2.18868193098,0.0,2.18868193098
 07/09  05:00:00,240.421869062,0.0,0.0,0.0,24.9203635341,149.522181205,4.36202233216,0.0,4.36202233216
 07/09  06:00:00,272.221954941,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/09  07:00:00,369.652092687,8.77228621721,37.2287893325,0.0,24.9203635341,149.522181205,2.18866926866,0.0,2.18866926866
 07/09  08:00:00,505.868171888,16.8758272757,128.436568685,0.0,24.9203635341,149.522181205,2.18867927511,0.0,2.18867927511
 07/09  09:00:00,614.443197577,22.7642675714,260.776877566,0.0,24.9203635341,149.522181205,2.18871244059,0.0,2.18871244059
 07/09  10:00:00,530.309381656,18.0984117187,230.969637052,0.0,24.9203635341,149.522181205,2.18869860284,0.0,2.18869860284
 07/09  11:00:00,426.49672679,13.488205982,162.153126214,0.0,24.9203635341,149.522181205,2.1901641191,0.0,2.1901641191
 07/09  12:00:00,211.111880173,0.0,0.0,0.0,24.9203635341,149.522181205,2.1899717558,0.0,2.1899717558
 07/09  13:00:00,211.113251498,0.0,0.0,0.0,24.9203635341,149.522181205,4.36468508358,0.0,4.36468508358
 07/09  14:00:00,211.111880603,0.0,0.0,0.0,24.9203635341,149.522181205,2.19013366307,0.0,2.19013366307
 07/09  15:00:00,326.664374402,6.43919471674,88.0141850203,0.0,24.9203635341,149.522181205,2.18870283258,0.0,2.18870283258
 07/09  16:00:00,658.719666993,18.9185193852,302.085135281,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/09  17:00:00,746.586613033,23.065432774,345.7966488,0.0,24.9203635341,149.522181205,2.18870075464,0.0,2.18870075464
 07/09  18:00:00,681.070903145,19.155937452,287.532366812,0.0,24.9203635341,149.522181205,2.18868689197,0.0,2.18868689197
 07/09  19:00:00,695.335842357,22.7344636669,319.395572753,0.0,24.9203635341,149.522181205,2.188719923,0.0,2.188719923
 07/09  20:00:00,416.302130955,5.43155321441,92.7708725372,0.0,24.9203635341,149.522181205,2.18868217523,0.0,2.18868217523
 07/09  21:00:00,299.040930675,0.0,0.0,0.0,24.9203635341,149.522181205,2.19088258159,0.0,2.19088258159
 07/09  22:00:00,274.595164058,0.0,0.0,0.0,24.9203635341,149.522181205,2.18854228553,0.0,2.18854228553
 07/09  23:00:00,250.150768117,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/09  24:00:00,237.92857041,0.0,0.0,0.0,24.9203635341,149.522181205,2.18866942891,0.0,2.18866942891
 07/10  01:00:00,287.769753706,0.0,0.0,0.0,24.9203635341,199.362908273,2.18937441951,0.0,2.18937441951
 07/10  02:00:00,287.769753735,0.0,0.0,0.0,24.9203635341,199.362908273,2.18932974281,0.0,2.18932974281
 07/10  03:00:00,287.769753775,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928503501,0.0,2.18928503501
 07/10  04:00:00,299.991951625,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924031327,0.0,2.18924031327
 07/10  05:00:00,315.183415047,0.0,0.0,0.0,49.8407270682,199.362908273,4.36326789414,0.0,4.36326789414
 07/10  06:00:00,590.085203619,29.6634905649,146.792055624,0.0,49.8407270682,199.362908273,67.5269331683,65.3362404138,2.19069275448
 07/10  07:00:00,894.527143217,29.1642744599,316.751347874,0.0,149.522181205,199.362908273,68.1784418674,61.6194069943,6.55903487307
 07/10  08:00:00,1484.83965223,31.0533224126,350.800862746,0.0,448.566543614,448.566543614,16.076039127,2.90173296864,13.1743061583
 07/10  09:00:00,1471.52393784,31.7393202466,372.678253992,0.0,448.566543614,448.566543614,15.964943297,0.586245496418,15.3786978006
 07/10  10:00:00,1415.35254425,31.4050308656,365.729898602,0.0,448.566543614,448.566543614,15.3853812446,0.0,15.3853812446
 07/10  11:00:00,1413.65556064,30.2788341367,365.155463607,0.0,448.566543614,448.566543614,17.6301296838,0.0,17.6301296838
 07/10  12:00:00,1364.32906309,29.4316779602,366.512277727,0.0,448.566543614,398.725816546,19.9006416399,0.0,19.9006416399
 07/10  13:00:00,1409.81367658,30.9540552619,360.635156277,0.0,448.566543614,448.566543614,22.0900364389,0.0,22.0900364389
 07/10  14:00:00,1406.08873562,32.4193707577,355.454031566,0.0,448.566543614,448.566543614,10.9743623128,0.0,10.9743623128
 07/10  15:00:00,1406.75461449,33.3382416404,355.201510008,0.0,448.566543614,448.566543614,13.1645374247,0.0,13.1645374247
 07/10  16:00:00,1454.8001896,34.8131300654,352.878371753,0.0,448.566543614,448.566543614,17.613239537,0.0,17.613239537
 07/10  17:00:00,1344.91093643,31.1470612875,359.518999117,0.0,348.885089477,398.725816546,8.76090870329,0.0,8.76090870329
 07/10  18:00:00,1142.10141573,31.1001437836,356.121589922,0.0,249.203635341,299.044362409,8.74538959099,0.0,8.74538959099
 07/10  19:00:00,1143.74030154,30.3387924869,382.96896239,0.0,249.203635341,299.044362409,6.55053477621,0.0,6.55053477621
 07/10  20:00:00,980.194151758,29.0620737403,370.220798686,0.0,149.522181205,249.203635341,6.55438253214,0.0,6.55438253214
 07/10  21:00:00,988.325148873,29.0600462482,354.208830171,0.0,149.522181205,249.203635341,2.31250063807,0.120989330904,2.19151130717
 07/10  22:00:00,349.356710841,0.0,0.0,0.0,49.8407270682,199.362908273,2.18947924589,0.0,2.18947924589
 07/10  23:00:00,299.991951635,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929102194,0.0,2.18929102194
 07/10  24:00:00,287.769753867,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924617653,0.0,2.18924617653
 07/11  01:00:00,287.769752938,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948401737,0.0,2.18948401737
 07/11  02:00:00,287.769752869,0.0,0.0,0.0,24.9203635341,199.362908273,2.18943756607,0.0,2.18943756607
 07/11  03:00:00,287.769752837,0.0,0.0,0.0,24.9203635341,199.362908273,2.18939107797,0.0,2.18939107797
 07/11  04:00:00,299.991950637,0.0,0.0,0.0,24.9203635341,199.362908273,2.18934457188,0.0,2.18934457188
 07/11  05:00:00,315.183412777,0.0,0.0,0.0,49.8407270682,199.362908273,2.19160563533,0.0,2.19160563533
 07/11  06:00:00,547.106617915,32.1200517399,102.780234744,0.0,49.8407270682,199.362908273,30.6270242561,26.2650528577,4.36197139838
 07/11  07:00:00,788.907219103,29.0600462482,219.96374379,0.0,149.522181205,199.362908273,51.0259917552,44.4669127854,6.55907896981
 07/11  08:00:00,1428.28199428,30.2251838174,307.568521095,0.0,448.566543614,448.566543614,14.1069710286,0.935257308257,13.1717137204
 07/11  09:00:00,1401.74455166,32.91777044,313.659109034,0.0,448.566543614,448.566543614,15.3810067364,0.0,15.3810067364
 07/11  10:00:00,1361.98711735,33.4854708114,319.721822221,0.0,448.566543614,448.566543614,13.1881977166,0.0,13.1881977166
 07/11  11:00:00,1373.18450362,32.9207132524,328.599248576,0.0,448.566543614,448.566543614,17.630365658,0.0,17.630365658
 07/11  12:00:00,1342.86282189,30.3808152446,346.129900046,0.0,448.566543614,398.725816546,22.1125759488,0.0,22.1125759488
 07/11  13:00:00,1420.58791073,34.1209729517,368.242485426,0.0,448.566543614,448.566543614,19.8789083328,0.0,19.8789083328
 07/11  14:00:00,1429.77145993,35.2698335735,376.286308269,0.0,448.566543614,448.566543614,13.1676779637,0.0,13.1676779637
 07/11  15:00:00,1429.68277587,35.8874872394,375.580425606,0.0,448.566543614,448.566543614,13.1608340654,0.0,13.1608340654
 07/11  16:00:00,1469.98640837,37.5594584128,365.318268686,0.0,448.566543614,448.566543614,15.4114464979,0.0,15.4114464979
 07/11  17:00:00,1360.54324052,35.3974551725,370.900914312,0.0,348.885089477,398.725816546,10.9451418599,0.0,10.9451418599
 07/11  18:00:00,1165.80933399,31.4903066538,379.449844966,0.0,249.203635341,299.044362409,8.74472758368,0.0,8.74472758368
 07/11  19:00:00,1099.28718065,30.3520225817,344.501103702,0.0,249.203635341,299.044362409,4.37395402639,0.0,4.37395402639
 07/11  20:00:00,922.294351496,29.0600462482,321.265917845,0.0,149.522181205,249.203635341,6.55534594242,0.0,6.55534594242
 07/11  21:00:00,944.018831886,29.0600462482,317.451894584,0.0,149.522181205,249.203635341,5.94207731766,1.57896753232,4.36310978534
 07/11  22:00:00,349.356709616,0.0,0.0,0.0,49.8407270682,199.362908273,2.1892885066,0.0,2.1892885066
 07/11  23:00:00,299.991950577,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924193133,0.0,2.18924193133
 07/11  24:00:00,287.769752834,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948017867,0.0,2.18948017867
 07/12  01:00:00,287.76975182,0.0,0.0,0.0,24.9203635341,199.362908273,2.18943068159,0.0,2.18943068159
 07/12  02:00:00,287.769751793,0.0,0.0,0.0,24.9203635341,199.362908273,2.18938255385,0.0,2.18938255385
 07/12  03:00:00,287.769751794,0.0,0.0,0.0,24.9203635341,199.362908273,2.18933440289,0.0,2.18933440289
 07/12  04:00:00,299.991949619,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928624429,0.0,2.18928624429
 07/12  05:00:00,315.18341125,0.0,0.0,0.0,49.8407270682,199.362908273,2.19140744649,0.0,2.19140744649
 07/12  06:00:00,379.246981345,32.2325806039,0.0,0.0,49.8407270682,199.362908273,44.0414419764,41.8504825744,2.19095940198
 07/12  07:00:00,570.880639116,29.0601108497,18.2312684942,0.0,149.522181205,199.362908273,58.8850175426,50.1460402539,8.73897728872
 07/12  08:00:00,1207.72410392,31.6584699843,91.512567451,0.0,448.566543614,448.566543614,14.5288038895,1.36062525946,13.16817863
 07/12  09:00:00,1341.87842435,34.0665754561,254.913481424,0.0,448.566543614,448.566543614,13.4486460233,0.26505404963,13.1835919736
 07/12  10:00:00,1365.63884948,34.5976680348,320.26176952,0.0,448.566543614,448.566543614,15.3851297705,0.0,15.3851297705
 07/12  11:00:00,1402.76808087,34.2237265501,351.491974188,0.0,448.566543614,448.566543614,17.6293187245,0.0,17.6293187245
 07/12  12:00:00,1372.67332727,31.3716636056,372.916577658,0.0,448.566543614,398.725816546,22.1108161416,0.0,22.1108161416
 07/12  13:00:00,1417.26458178,35.7812808764,363.258858459,0.0,448.566543614,448.566543614,19.8802850667,0.0,19.8802850667
 07/12  14:00:00,1402.71746149,36.9641898686,347.537957144,0.0,448.566543614,448.566543614,13.163009993,0.0,13.163009993
 07/12  15:00:00,1393.21556457,37.7198496559,337.280850227,0.0,448.566543614,448.566543614,10.9695874498,0.0,10.9695874498
 07/12  16:00:00,1440.57653884,40.5291556655,333.070456548,0.0,448.566543614,448.566543614,17.6114884166,0.0,17.6114884166
 07/12  17:00:00,1326.53240523,37.9285377691,335.11233458,0.0,348.885089477,398.725816546,8.75966510869,0.0,8.75966510869
 07/12  18:00:00,1139.64866765,32.8887688361,351.880223059,0.0,249.203635341,299.044362409,8.74464736913,0.0,8.74464736913
 07/12  19:00:00,1123.65318621,31.3840744259,361.836570735,0.0,249.203635341,299.044362409,6.5504140906,0.0,6.5504140906
 07/12  20:00:00,994.262758362,29.1572111851,384.194275314,0.0,149.522181205,249.203635341,6.55496419697,0.0,6.55496419697
 07/12  21:00:00,1004.78806688,29.0629036168,369.66242656,0.0,149.522181205,249.203635341,2.19833981551,0.00691692386932,2.19142289164
 07/12  22:00:00,349.356708933,0.0,0.0,0.0,49.8407270682,199.362908273,2.18940012302,0.0,2.18940012302
 07/12  23:00:00,299.991949735,0.0,0.0,0.0,24.9203635341,199.362908273,2.18935097403,0.0,2.18935097403
 07/12  24:00:00,287.769751939,0.0,0.0,0.0,24.9203635341,199.362908273,2.18930272178,0.0,2.18930272178
 07/13  01:00:00,287.769751047,0.0,0.0,0.0,24.9203635341,199.362908273,2.18925266615,0.0,2.18925266615
 07/13  02:00:00,287.769751093,0.0,0.0,0.0,24.9203635341,199.362908273,2.1892030585,0.0,2.1892030585
 07/13  03:00:00,287.769751047,0.0,0.0,0.0,24.9203635341,199.362908273,2.18943778565,0.0,2.18943778565
 07/13  04:00:00,299.991948811,0.0,0.0,0.0,24.9203635341,199.362908273,2.18938798061,0.0,2.18938798061
 07/13  05:00:00,315.183410346,0.0,0.0,0.0,49.8407270682,199.362908273,4.36295977511,0.0,4.36295977511
 07/13  06:00:00,747.889191719,32.549013541,298.262578424,0.0,49.8407270682,199.362908273,21.2848777864,19.0939578619,2.19091992449
 07/13  07:00:00,891.666603006,29.0600462482,316.949348568,0.0,149.522181205,199.362908273,46.7423584813,40.1834359379,6.55892254334
 07/13  08:00:00,1445.50586377,30.381178809,320.764425217,0.0,448.566543614,448.566543614,13.2213124126,0.0486679082361,13.1726445043
 07/13  09:00:00,1412.88106136,31.9460456928,322.332665753,0.0,448.566543614,448.566543614,15.3785334918,0.0,15.3785334918
 07/13  10:00:00,1370.6392605,32.8306634986,327.088686989,0.0,448.566543614,448.566543614,13.1894093881,0.0,13.1894093881
 07/13  11:00:00,1383.06024275,33.3061409396,336.076657965,0.0,448.566543614,448.566543614,17.6315652894,0.0,17.6315652894
 07/13  12:00:00,1333.1054565,30.7826131654,339.520581884,0.0,448.566543614,398.725816546,22.110574515,0.0,22.110574515
 07/13  13:00:00,1385.16328889,33.7205186064,337.792159079,0.0,448.566543614,448.566543614,19.8795029686,0.0,19.8795029686
 07/13  14:00:00,1415.65043482,34.6781671147,362.816045346,0.0,448.566543614,448.566543614,13.1681135113,0.0,13.1681135113
 07/13  15:00:00,1401.99916169,35.8332575006,347.951054851,0.0,448.566543614,448.566543614,13.1611165988,0.0,13.1611165988
 07/13  16:00:00,1450.29703833,37.4322710096,345.756101903,0.0,448.566543614,448.566543614,15.4114803535,0.0,15.4114803535
 07/13  17:00:00,1363.20333373,33.3023597643,375.656112545,0.0,348.885089477,398.725816546,10.9451950959,0.0,10.9451950959
 07/13  18:00:00,1160.31860109,29.3938448172,376.045083747,0.0,249.203635341,299.044362409,8.74401181262,0.0,8.74401181262
 07/13  19:00:00,1119.56279572,29.1096020874,360.849095998,0.0,249.203635341,299.044362409,4.37395542768,0.0,4.37395542768
 07/13  20:00:00,949.360380688,29.0600462482,344.008266266,0.0,149.522181205,249.203635341,15.4244887749,8.86983503646,6.5546537384
 07/13  21:00:00,954.261108118,29.0600462482,327.038007641,0.0,149.522181205,249.203635341,37.9178482645,33.554749973,4.36309829149
 07/13  22:00:00,349.356707893,0.0,0.0,0.0,49.8407270682,199.362908273,2.18928238744,0.0,2.18928238744
 07/13  23:00:00,299.991948824,0.0,0.0,0.0,24.9203635341,199.362908273,2.18923254411,0.0,2.18923254411
 07/13  24:00:00,287.769751048,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894669775,0.0,2.1894669775
 07/14  01:00:00,287.769750068,0.0,0.0,0.0,24.9203635341,199.362908273,2.18941437004,0.0,2.18941437004
 07/14  02:00:00,287.76975003,0.0,0.0,0.0,24.9203635341,199.362908273,2.18936305668,0.0,2.18936305668
 07/14  03:00:00,287.769750028,0.0,0.0,0.0,24.9203635341,199.362908273,2.18931172152,0.0,2.18931172152
 07/14  04:00:00,299.991947853,0.0,0.0,0.0,24.9203635341,199.362908273,2.18926038018,0.0,2.18926038018
 07/14  05:00:00,315.183408535,0.0,0.0,0.0,49.8407270682,199.362908273,2.191373553,0.0,2.191373553
 07/14  06:00:00,593.448819747,32.1807406876,147.595309732,0.0,49.8407270682,199.362908273,95.0191534233,92.8282302293,2.19092319403
 07/14  07:00:00,691.971663508,29.0600462482,125.13413576,0.0,149.522181205,199.362908273,110.614375165,101.875654624,8.73872054108
 07/14  08:00:00,1238.23497457,29.6091049629,122.660067107,0.0,448.566543614,448.566543614,20.3746593437,7.20529628241,13.1693630613
 07/14  09:00:00,1255.14030802,30.9732015054,173.727163212,0.0,448.566543614,448.566543614,13.9851481468,0.799414050361,13.1857340965
 07/14  10:00:00,1316.62755445,31.8724638974,280.75630295,0.0,448.566543614,448.566543614,15.6607073826,0.276720901868,15.3839864807
 07/14  11:00:00,1340.43927301,32.4312017426,303.201728642,0.0,448.566543614,448.566543614,17.6507420093,0.0230600922596,17.6276819171
 07/14  12:00:00,1291.68208889,30.4666947919,306.115427512,0.0,448.566543614,398.725816546,22.1966647887,0.0883970450596,22.1082677436
 07/14  13:00:00,1346.80981231,33.8205735916,306.868476286,0.0,448.566543614,448.566543614,19.8777193066,0.0,19.8777193066
 07/14  14:00:00,1357.18868732,34.5537689061,314.220976964,0.0,448.566543614,448.566543614,13.1613795369,0.0,13.1613795369
 07/14  15:00:00,1361.35251552,35.2599032298,316.437744691,0.0,448.566543614,448.566543614,10.9724105104,0.0,10.9724105104
 07/14  16:00:00,1415.57545618,37.4990120671,319.929167317,0.0,448.566543614,448.566543614,17.6089074818,0.0,17.6089074818
 07/14  17:00:00,1303.96234535,35.2173778333,322.8243052,0.0,348.885089477,398.725816546,8.75835077141,0.0,8.75835077141
 07/14  18:00:00,1098.83960255,31.4332425457,321.663265876,0.0,249.203635341,299.044362409,8.74440335038,0.0,8.74440335038
 07/14  19:00:00,1067.85753766,29.9559361651,318.295659617,0.0,249.203635341,299.044362409,6.55059813389,0.0,6.55059813389
 07/14  20:00:00,898.216377141,29.0600462482,301.770480393,0.0,149.522181205,249.203635341,13.7601540341,7.2057927316,6.55436130254
 07/14  21:00:00,814.101760372,29.0600462482,193.599509771,0.0,149.522181205,249.203635341,26.3459267525,24.1544078899,2.19151886259
 07/14  22:00:00,349.356707178,0.0,0.0,0.0,49.8407270682,199.362908273,2.18934700272,0.0,2.18934700272
 07/14  23:00:00,299.991947964,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929464638,0.0,2.18929464638
 07/14  24:00:00,287.769750191,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924322739,0.0,2.18924322739
 07/15  01:00:00,237.929022303,0.0,0.0,0.0,24.9203635341,149.522181205,2.18918989578,0.0,2.18918989578
 07/15  02:00:00,237.929022234,0.0,0.0,0.0,24.9203635341,149.522181205,2.18942106435,0.0,2.18942106435
 07/15  03:00:00,237.929022196,0.0,0.0,0.0,24.9203635341,149.522181205,2.18936819266,0.0,2.18936819266
 07/15  04:00:00,250.151219997,0.0,0.0,0.0,24.9203635341,149.522181205,2.18931530609,0.0,2.18931530609
 07/15  05:00:00,240.422316373,0.0,0.0,0.0,24.9203635341,149.522181205,2.19155990185,0.0,2.19155990185
 07/15  06:00:00,389.195482562,31.7950277105,0.000920654968555,0.0,49.8407270682,199.362908273,74.0341014735,69.6722364911,4.36186498239
 07/15  07:00:00,400.549832162,29.0600462482,0.0,0.0,49.8407270682,199.362908273,86.9898056786,82.6222722121,4.36753346656
 07/15  08:00:00,709.554088707,29.6253746476,17.1311430975,0.0,249.203635341,249.203635341,52.7330844271,48.3596600655,4.37342436155
 07/15  09:00:00,815.619206115,30.3427158353,134.32629354,0.0,249.203635341,249.203635341,37.3958744795,28.6511407031,8.74473377638
 07/15  10:00:00,847.821047394,29.9417645406,214.073807318,0.0,249.203635341,249.203635341,23.9555398199,17.3970898466,6.5584499733
 07/15  11:00:00,934.126533289,29.0902261936,297.769656781,0.0,249.203635341,249.203635341,19.7469760954,10.9963275147,8.75064858065
 07/15  12:00:00,969.446332183,29.0600462482,326.074291375,0.0,249.203635341,249.203635341,15.1072138744,6.36587464559,8.74133922883
 07/15  13:00:00,993.861085985,29.0600462482,346.494871426,0.0,249.203635341,249.203635341,8.60161620148,2.04297464097,6.55864156051
 07/15  14:00:00,758.00115413,29.0600462482,358.661994537,0.0,74.7610906023,174.442544739,9.24824472601,2.69799108532,6.55025364069
 07/15  15:00:00,771.512940208,29.0600462482,372.176624829,0.0,74.7610906023,174.442544739,4.370524021,0.0,4.370524021
 07/15  16:00:00,832.568395873,29.1474271146,384.255451559,0.0,74.7610906023,174.442544739,6.54788370237,0.0,6.54788370237
 07/15  17:00:00,789.126090428,29.7440243873,378.314237726,0.0,24.9203635341,149.522181205,2.19069338157,0.0,2.19069338157
 07/15  18:00:00,642.09282079,19.5493273335,257.56778813,0.0,24.9203635341,149.522181205,2.19085568515,0.0,2.19085568515
