Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 03/03  09:00:00,159.237146657,3.34786496495,0.0,37.2300410002,48.2474882111,70.4033123869,30.933993963,28.7453388173,2.18865514575
 03/03  10:00:00,133.708094182,3.31708123468,0.0,20.0803436837,48.2474882111,62.0547409583,14.2872324606,12.0982347542,2.18899770638
 03/03  11:00:00,126.762846486,3.3171940554,0.0,15.0615765739,48.2474882111,60.1281475517,3.93117216136,1.7418984317,2.18927372966
 03/03  12:00:00,126.253864719,3.45422584285,0.0,12.4889696127,48.2474882111,62.0547409583,3.27509193455,0.0,3.27509193455
 03/03  13:00:00,127.028059778,3.71505350164,0.0,13.5466855203,48.2474882111,61.5103924513,3.27675658501,0.0,3.27675658501
 03/03  14:00:00,124.525805932,3.86621200915,0.0,8.74343015363,48.2474882111,63.6602354638,3.27614784881,0.0,3.27614784881
 03/03  15:00:00,116.049217644,3.61913557516,0.0,4.04600621193,48.2474882111,60.1281475517,2.18883304402,0.0,2.18883304402
 03/03  16:00:00,114.935807752,3.43112085669,0.0,3.1206110386,48.2474882111,60.1281475517,1.10426854279,0.0,1.10426854279
 03/03  17:00:00,118.074238042,3.46205173773,0.0,3.3382203376,48.2474882111,63.0180376616,3.27449091385,0.0,3.27449091385
 03/03  18:00:00,114.902250629,3.54679287121,0.0,6.09173877672,37.5258241642,62.7947880557,1.10400701192,0.0,1.10400701192
 03/03  19:00:00,99.7016129023,3.31708123468,0.0,18.7497525024,26.8041601173,36.0181789539,2.5964895698,0.408763628667,2.18772594114
 03/03  20:00:00,106.548153051,3.31708123468,0.0,28.1650838598,26.8041601173,33.4493877451,7.08347584485,5.97998017365,1.1034956712
 03/03  21:00:00,99.3533340995,3.31708123468,0.0,37.0527609787,16.0824960704,28.0885557216,13.3450377326,12.2414232538,1.10361447879
 03/03  22:00:00,103.056764592,3.31708123468,0.0,42.0405870759,16.0824960704,26.8041601173,16.7247836801,16.7047836801,0.02
 03/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306378526,0.0,1.10306378526
 03/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/04  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301907866,0.0,1.10301907866
 03/04  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/04  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301231257,0.0,1.10301231257
 03/04  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/04  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301584129,0.0,1.10301584129
 03/04  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/04  07:00:00,149.231527124,3.31708123468,0.0,106.765179011,5.36083202345,21.4433280938,1.18121371477,0.0780902331166,1.10312348165
 03/04  08:00:00,120.242068269,3.31708123468,0.0,84.9748044053,5.36083202345,26.5809105114,26.5238103349,25.420531532,1.1032788029
 03/04  09:00:00,123.558754044,3.31708123468,0.0,62.1295278657,26.8041601173,31.2995447326,13.4155196729,13.3955196729,0.02
 03/04  10:00:00,118.741813184,3.31708123468,0.0,55.0648946977,26.8041601173,33.5472370403,6.97623884546,4.78873859457,2.18750025089
 03/04  11:00:00,112.469543072,3.31708123468,0.0,49.7559212884,26.8041601173,32.583940337,3.2121085864,2.10839684052,1.10371174588
 03/04  12:00:00,109.47797308,3.31708123468,0.0,44.516658989,26.8041601173,34.8316326447,1.16037814196,0.0564337726015,1.10394436936
 03/04  13:00:00,106.605572075,3.31708123468,0.0,42.9286535888,26.8041601173,33.5472370403,1.10371435594,0.0,1.10371435594
 03/04  14:00:00,102.940175261,3.31708123468,0.0,41.8320479838,26.8041601173,30.9784458315,2.18730041095,0.0,2.18730041095
 03/04  15:00:00,86.5829467888,3.31708123468,0.0,53.8844741339,8.04124803518,21.3317032909,0.02,0.0,0.02
 03/04  16:00:00,88.5281985203,3.31708123468,0.0,57.1141214699,8.04124803518,20.0473076865,1.10348059109,0.0,1.10348059109
 03/04  17:00:00,89.0011311387,3.31708123468,0.0,57.2659551872,8.04124803518,20.3684065876,1.10338018389,0.0,1.10338018389
 03/04  18:00:00,90.7781109497,3.31708123468,0.0,64.2957507989,2.68041601173,18.0090894769,1.103122657,0.0,1.103122657
 03/04  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/04  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10310539292,0.0,1.10310539292
 03/04  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10311684766,0.0,1.10311684766
 03/04  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/04  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301894605,0.0,1.10301894605
 03/04  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029706213,0.0,1.1029706213
 03/05  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297077179,0.0,1.10297077179
 03/05  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10311640778,0.0,1.10311640778
 03/05  07:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  08:00:00,22.816686934,0.57840159058,0.0,3.46693316719,2.68041601173,16.0824960704,1.15525193403,0.052282000404,1.10296993362
 03/05  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300942976,0.0,1.10300942976
 03/05  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307019508,0.0,1.10307019508
 03/05  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10320475533,0.0,1.10320475533
 03/05  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300835993,0.0,1.10300835993
 03/05  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  18:00:00,21.2386855095,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300605017,0.0,1.10300605017
 03/05  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  21:00:00,37.2544905589,0.771202120773,0.0,2.90793626193,2.68041601173,16.0824960704,1.10297178415,0.0,1.10297178415
 03/05  22:00:00,39.5227055415,0.964002650966,0.0,4.9833507143,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/05  23:00:00,39.9394420479,0.771202120773,0.0,5.59288775092,2.68041601173,16.0824960704,1.1029736021,0.0,1.1029736021
 03/05  24:00:00,42.8411020929,0.964002650966,0.0,8.30174726573,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/06  01:00:00,47.7355884853,0.771202120773,0.0,8.02820216484,2.68041601173,21.4433280938,1.38939984364,0.286320165159,1.10307967848
 03/06  02:00:00,50.6472127385,0.964002650966,0.0,10.7470258879,2.68041601173,21.4433280938,0.300098725888,0.280098725888,0.02
 03/06  03:00:00,49.9120356074,0.771202120773,0.0,10.204649287,2.68041601173,21.4433280938,2.19701182115,1.09393909459,1.10307272656
 03/06  04:00:00,55.6496870818,1.38432658889,0.0,15.3291762933,2.68041601173,21.4433280938,1.75356382739,1.73356382739,0.02
 03/06  05:00:00,61.2341130638,2.12079381382,0.0,20.1771350503,2.68041601173,21.4433280938,3.45912478837,2.35604781015,1.10307697822
 03/06  06:00:00,67.6359191136,2.29152801543,0.0,23.7277908868,5.36083202345,21.4433280938,2.94568427815,2.92568427815,0.02
 03/06  07:00:00,229.324305527,3.31708123468,0.0,189.325290748,5.36083202345,21.4433280938,1.25847203595,0.155349558509,1.10312247744
 03/06  08:00:00,188.451927949,3.31708123468,0.0,136.362120918,16.0824960704,32.6817896323,73.6041258066,72.5004581694,1.10366763719
 03/06  09:00:00,202.408454299,3.31708123468,0.0,80.4321323721,48.2474882111,70.4033123869,67.7562071684,65.5673585181,2.18884865025
 03/06  10:00:00,175.528075363,3.31708123468,0.0,61.9003248649,48.2474882111,62.0547409583,57.7479835217,55.5588292959,2.18915422577
 03/06  11:00:00,168.425913899,3.31708123468,0.0,56.724756807,48.2474882111,60.1281475517,49.4280505642,47.2386400079,2.1894105563
 03/06  12:00:00,159.033959802,3.31708123468,0.0,45.4062093043,48.2474882111,62.0547409583,46.3208979756,44.1308783821,2.19001959353
 03/06  13:00:00,158.240798006,3.31708123468,0.0,45.1573960152,48.2474882111,61.5103924513,43.303660587,40.0274619612,3.27619862584
 03/06  14:00:00,149.129885436,3.31708123468,0.0,33.8966404326,48.2474882111,63.6602354638,36.8842121566,33.6081381204,3.27607403617
 03/06  15:00:00,137.349712898,3.31708123468,0.0,25.6485558061,48.2474882111,60.1281475517,32.4803039387,30.2913473695,2.18895656922
 03/06  16:00:00,131.90514886,3.31708123468,0.0,20.2039917682,48.2474882111,60.1281475517,31.6294966,29.4409636184,2.18853298157
 03/06  17:00:00,136.848316326,3.31957875032,0.0,22.254771609,48.2474882111,63.0180376616,34.0113861825,31.8217764792,2.18960970333
 03/06  18:00:00,141.918276027,3.40157883771,0.0,35.720311542,37.5258241642,62.7947880557,34.4762119678,32.2880205012,2.1881914666
 03/06  19:00:00,137.217497917,3.31708123468,0.0,56.2656375174,26.8041601173,36.0181789539,40.2085699919,39.1048496973,1.10372029462
 03/06  20:00:00,140.112423374,3.31708123468,0.0,61.7293541824,26.8041601173,33.4493877451,43.3966824294,42.2931758647,1.10350656479
 03/06  21:00:00,135.164158746,3.31708123468,0.0,72.8635856254,16.0824960704,28.0885557216,44.8488531749,43.7452500263,1.10360314864
 03/06  22:00:00,138.497260397,3.31708123468,0.0,77.4810828803,16.0824960704,26.8041601173,45.5834204123,44.4802729168,1.10314749546
 03/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301172267,0.0,1.10301172267
 03/07  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/07  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301506197,0.0,1.10301506197
 03/07  03:00:00,44.9554735057,0.771202120773,0.0,5.2480871853,2.68041601173,21.4433280938,0.402742664369,0.382742664369,0.02
 03/07  04:00:00,47.8891465191,0.964002650966,0.0,7.98895966853,2.68041601173,21.4433280938,0.26638825527,0.24638825527,0.02
 03/07  05:00:00,47.7419995065,0.771202120773,0.0,8.03461318612,2.68041601173,21.4433280938,2.05813397953,0.955056060343,1.10307791919
 03/07  06:00:00,53.3568630855,0.964002650966,0.0,10.7762602231,5.36083202345,21.4433280938,2.3903374507,1.28718373351,1.1031537172
 03/07  07:00:00,194.374414338,3.31708123468,0.0,154.375399558,5.36083202345,21.4433280938,0.0606212008898,0.0406212008898,0.02
 03/07  08:00:00,160.887757594,3.31708123468,0.0,108.797950563,16.0824960704,32.6817896323,66.4523198628,65.3486248377,1.10369502507
 03/07  09:00:00,181.429055355,3.31708123468,0.0,59.4527334282,48.2474882111,70.4033123869,60.5159720437,58.327004069,2.18896797475
 03/07  10:00:00,159.123608992,3.31708123468,0.0,45.4958584942,48.2474882111,62.0547409583,53.3952433827,51.205960588,2.18928279475
 03/07  11:00:00,159.984097151,3.31708123468,0.0,48.282940059,48.2474882111,60.1281475517,47.2318040995,45.0422749856,2.18952911388
 03/07  12:00:00,160.011011028,3.31708123468,0.0,46.3832605303,48.2474882111,62.0547409583,45.4686066692,42.193731907,3.27487476227
 03/07  13:00:00,163.948722155,3.31708123468,0.0,50.865320164,48.2474882111,61.5103924513,44.9225052288,41.6463370116,3.27616821722
 03/07  14:00:00,158.072065011,3.31708123468,0.0,42.8388200076,48.2474882111,63.6602354638,43.328329106,41.1375081704,2.19082093567
 03/07  15:00:00,145.661265004,3.31708123468,0.0,33.9601079123,48.2474882111,60.1281475517,39.8049311946,37.6154405888,2.18949060572
 03/07  16:00:00,143.167781725,3.31708123468,0.0,31.4666246337,48.2474882111,60.1281475517,37.0518480023,34.8631142893,2.18873371297
 03/07  17:00:00,146.783260174,3.33038975638,0.0,32.1789044506,48.2474882111,63.0180376616,37.1664025823,33.8921992431,3.27420333926
 03/07  18:00:00,150.283731544,3.41458122673,0.0,44.0727646697,37.5258241642,62.7947880557,36.1743333297,35.0703425553,1.10399077445
 03/07  19:00:00,137.659743669,3.31708123468,0.0,56.707883269,26.8041601173,36.0181789539,42.4244982229,41.3206676798,1.10383054314
 03/07  20:00:00,138.704196757,3.31708123468,0.0,60.3211275661,26.8041601173,33.4493877451,43.3527174362,42.2491298262,1.10358760998
 03/07  21:00:00,132.761064448,3.31708123468,0.0,70.460491327,16.0824960704,28.0885557216,44.7013248627,43.5978395298,1.10348533296
 03/07  22:00:00,135.941954342,3.31708123468,0.0,74.9257768259,16.0824960704,26.8041601173,45.4001473725,44.2968159535,1.10333141897
 03/07  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301552385,0.0,1.10301552385
 03/07  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/08  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/08  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030171958,0.0,1.1030171958
 03/08  03:00:00,40.530356736,0.192800530193,0.0,1.40137200616,2.68041601173,21.4433280938,0.261125224519,0.241125224519,0.02
 03/08  04:00:00,46.8205065146,0.964002650966,0.0,6.92031966395,2.68041601173,21.4433280938,1.22919064535,0.126171553224,1.10301909213
 03/08  05:00:00,46.4900191441,0.771202120773,0.0,6.78263282369,2.68041601173,21.4433280938,0.458011980412,0.438011980412,0.02
 03/08  06:00:00,51.7992155592,0.964002650966,0.0,9.21861269682,5.36083202345,21.4433280938,1.48340678071,0.380263918348,1.10314286236
 03/08  07:00:00,187.559506882,3.31708123468,0.0,147.560492103,5.36083202345,21.4433280938,1.10310213188,0.0,1.10310213188
 03/08  08:00:00,162.709720249,3.31708123468,0.0,110.619913218,16.0824960704,32.6817896323,62.9906695196,61.8869838405,1.10368567904
 03/08  09:00:00,193.212814718,3.31708123468,0.0,71.2364927914,48.2474882111,70.4033123869,54.1278808706,53.0233057224,1.10457514819
 03/08  10:00:00,175.492666938,3.31708123468,0.0,61.8649164394,48.2474882111,62.0547409583,52.3583347479,49.2769314837,3.08140326424
 03/08  11:00:00,168.543798183,3.31708123468,0.0,56.8426410913,48.2474882111,60.1281475517,50.9207742207,48.5393793817,2.38139483897
 03/08  12:00:00,154.614233673,3.31708123468,0.0,40.9864831745,48.2474882111,62.0547409583,49.9360281194,47.7459264466,2.19010167272
 03/08  13:00:00,152.488223053,3.31708123468,0.0,39.4048210619,48.2474882111,61.5103924513,44.0138458915,40.7376733042,3.27617258731
 03/08  14:00:00,151.009833879,3.31708123468,0.0,35.7765888749,48.2474882111,63.6602354638,35.9013727648,32.6248098718,3.27656289301
 03/08  15:00:00,144.543007227,3.31708123468,0.0,32.8418501354,48.2474882111,60.1281475517,26.1546826453,23.9657692215,2.18891342382
 03/08  16:00:00,143.631992033,3.31708123468,0.0,31.930834941,48.2474882111,60.1281475517,21.321606693,19.1328891511,2.18871754191
 03/08  17:00:00,145.772086274,3.33021619255,0.0,31.167904115,48.2474882111,63.0180376616,20.3955899643,18.2059246495,2.1896653148
 03/08  18:00:00,146.381551392,3.4150763664,0.0,40.1700893783,37.5258241642,62.7947880557,17.4366839824,16.3325655699,1.10411841247
 03/08  19:00:00,131.286691176,3.31708123468,0.0,50.3348307764,26.8041601173,36.0181789539,22.5411392491,20.3533291826,2.18781006657
 03/08  20:00:00,131.83894313,3.31708123468,0.0,53.4558739384,26.8041601173,33.4493877451,28.2199733658,27.1164903692,1.10348299665
 03/08  21:00:00,126.672713835,3.31708123468,0.0,64.3721407138,16.0824960704,28.0885557216,36.7963369159,35.6927487342,1.10358818166
 03/08  22:00:00,129.663348945,3.31708123468,0.0,68.6471714282,16.0824960704,26.8041601173,35.6034247631,35.5834247631,0.02
 03/08  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311497345,0.0,1.10311497345
 03/08  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/09  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301700272,0.0,1.10301700272
 03/09  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/09  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301822606,0.0,1.10301822606
 03/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/09  05:00:00,43.334660722,0.57840159058,0.0,3.8200749318,2.68041601173,21.4433280938,1.33144846884,0.228429137701,1.10301933114
 03/09  06:00:00,49.3379324249,0.964002650966,0.0,6.75732956259,5.36083202345,21.4433280938,0.180568325973,0.160568325973,0.02
 03/09  07:00:00,175.684773834,3.31708123468,0.0,135.685759055,5.36083202345,21.4433280938,1.10315873015,0.0,1.10315873015
 03/09  08:00:00,153.966516668,3.31708123468,0.0,101.876709636,16.0824960704,32.6817896323,39.650611373,38.5469198094,1.10369156355
 03/09  09:00:00,184.06166757,3.31708123468,0.0,62.0853456432,48.2474882111,70.4033123869,33.9362507874,31.7474449169,2.18880587051
 03/09  10:00:00,162.431544732,3.31708123468,0.0,48.8037942334,48.2474882111,62.0547409583,24.1066262008,21.9176992175,2.18892698334
 03/09  11:00:00,155.430314162,3.31708123468,0.0,43.7291570705,48.2474882111,60.1281475517,15.9151487982,13.7259823384,2.18916645981
 03/09  12:00:00,154.648932409,3.31708123468,0.0,41.0211819109,48.2474882111,62.0547409583,9.99187593387,7.80185407838,2.19002185549
 03/09  13:00:00,155.508793858,3.31708123468,0.0,42.4253918667,48.2474882111,61.5103924513,8.22305341943,4.9463285945,3.27672482493
 03/09  14:00:00,147.435471925,3.31723684173,0.0,32.2020713146,48.2474882111,63.6602354638,4.41408834985,1.13770221093,3.27638613892
 03/09  15:00:00,141.367951947,3.31708123468,0.0,29.6667948555,48.2474882111,60.1281475517,2.18912255179,0.0,2.18912255179
 03/09  16:00:00,139.58186123,3.31708123468,0.0,27.8807041382,48.2474882111,60.1281475517,2.188847618,0.0,2.188847618
 03/09  17:00:00,138.959832383,3.33806798046,0.0,24.3477984358,48.2474882111,63.0180376616,2.18960234247,0.0,2.18960234247
 03/09  18:00:00,138.057881626,3.42690593588,0.0,31.8345900425,37.5258241642,62.7947880557,2.18840101011,0.0,2.18840101011
 03/09  19:00:00,122.64394807,3.31708123468,0.0,41.6920876703,26.8041601173,36.0181789539,1.1037053269,0.0,1.1037053269
 03/09  20:00:00,122.24972386,3.31708123468,0.0,43.8666546684,26.8041601173,33.4493877451,1.10352174816,0.0,1.10352174816
 03/09  21:00:00,114.414178388,3.31708123468,0.0,52.1136052672,16.0824960704,28.0885557216,1.10360415677,0.0,1.10360415677
 03/09  22:00:00,116.548833376,3.31708123468,0.0,55.5326558594,16.0824960704,26.8041601173,1.10317220289,0.0,1.10317220289
 03/09  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/09  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301483323,0.0,1.10301483323
 03/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301693679,0.0,1.10301693679
 03/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301806684,0.0,1.10301806684
 03/10  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/10  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1031402075,0.0,1.1031402075
 03/10  07:00:00,133.905710524,3.31708123468,0.0,93.9066957448,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/10  08:00:00,124.395110768,3.31708123468,0.0,72.3053037361,16.0824960704,32.6817896323,7.68085828775,6.57721447421,1.10364381354
 03/10  09:00:00,159.252107877,3.32349104006,0.0,37.2693761446,48.2474882111,70.4033123869,2.18858467049,0.0,2.18858467049
 03/10  10:00:00,143.884541882,3.31708123468,0.0,30.2567913842,48.2474882111,62.0547409583,2.18909826793,0.0,2.18909826793
 03/10  11:00:00,138.339617641,3.31708123468,0.0,26.638460549,48.2474882111,60.1281475517,2.18917522821,0.0,2.18917522821
 03/10  12:00:00,138.326509849,3.31708123468,0.0,24.6987593512,48.2474882111,62.0547409583,3.27491133438,0.0,3.27491133438
 03/10  13:00:00,142.887647431,3.32303060816,0.0,29.7982960664,48.2474882111,61.5103924513,3.27653800599,0.0,3.27653800599
 03/10  14:00:00,139.095790452,3.34797422713,0.0,23.8316524563,48.2474882111,63.6602354638,3.27590140606,0.0,3.27590140606
 03/10  15:00:00,135.020147447,3.31708123468,0.0,23.3189903552,48.2474882111,60.1281475517,2.18866219107,0.0,2.18866219107
 03/10  16:00:00,133.115362176,3.31708123468,0.0,21.4142050842,48.2474882111,60.1281475517,1.10443083207,0.0,1.10443083207
 03/10  17:00:00,128.750737758,3.37300162168,0.0,14.1037701697,48.2474882111,63.0180376616,3.27453004791,0.0,3.27453004791
 03/10  18:00:00,126.527176857,3.45838076903,0.0,22.7397437743,37.5258241642,62.7947880557,1.10409281272,0.0,1.10409281272
 03/10  19:00:00,114.076079124,3.31708123468,0.0,33.1242187237,26.8041601173,36.0181789539,1.10386319392,0.0,1.10386319392
 03/10  20:00:00,114.452600403,3.31708123468,0.0,36.0695312114,26.8041601173,33.4493877451,1.10367296254,0.0,1.10367296254
 03/10  21:00:00,105.534720434,3.31708123468,0.0,43.2341473136,16.0824960704,28.0885557216,2.1870879167,0.0,2.1870879167
 03/10  22:00:00,107.14052743,3.31708123468,0.0,46.1243499136,16.0824960704,26.8041601173,0.02,0.0,0.02
 03/10  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301831323,0.0,1.10301831323
 03/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/11  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301140179,0.0,1.10301140179
 03/11  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/11  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301447993,0.0,1.10301447993
 03/11  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/11  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/11  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10309161003,0.0,1.10309161003
 03/11  07:00:00,124.814513511,3.31708123468,0.0,87.2828320647,5.36083202345,21.4433280938,1.1031080557,0.0,1.1031080557
 03/11  08:00:00,105.193826707,3.31708123468,0.0,69.9265628429,5.36083202345,26.5809105114,0.02,0.0,0.02
 03/11  09:00:00,114.247325942,3.31708123468,0.0,52.8180997634,26.8041601173,31.2995447326,1.10347200609,0.0,1.10347200609
 03/11  10:00:00,110.873199455,3.31708123468,0.0,47.1962809688,26.8041601173,33.5472370403,2.18752245495,0.0,2.18752245495
 03/11  11:00:00,105.21872947,3.31708123468,0.0,42.5051076868,26.8041601173,32.583940337,1.10373015922,0.0,1.10373015922
 03/11  12:00:00,97.39091234,3.31708123468,0.0,32.4295982492,26.8041601173,34.8316326447,1.10381293642,0.0,1.10381293642
 03/11  13:00:00,91.2975176151,3.31708123468,0.0,27.6205991287,26.8041601173,33.5472370403,1.1037248773,0.0,1.1037248773
 03/11  14:00:00,83.2874810145,3.31708123468,0.0,22.179353737,26.8041601173,30.9784458315,1.10367076711,0.0,1.10367076711
 03/11  15:00:00,60.5738030011,3.31708123468,0.0,27.8753303462,8.04124803518,21.3317032909,1.1035782427,0.0,1.1035782427
 03/11  16:00:00,73.2935850769,3.31708123468,0.0,41.8795080265,8.04124803518,20.0473076865,1.10345690901,0.0,1.10345690901
 03/11  17:00:00,78.6374295002,3.31708123468,0.0,46.9022535487,8.04124803518,20.3684065876,1.10346934811,0.0,1.10346934811
 03/11  18:00:00,80.1844264887,3.31708123468,0.0,56.1693996712,2.68041601173,18.0090894769,1.10311857074,0.0,1.10311857074
 03/11  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/11  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1031041234,0.0,1.1031041234
 03/11  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/11  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10320925423,0.0,1.10320925423
 03/11  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301380092,0.0,1.10301380092
 03/11  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/12  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/12  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029685667,0.0,1.1029685667
 03/12  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/12  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296975058,0.0,1.10296975058
